"2017-12-05",60500,70900,1130,13800,36900,52388,5490,6420,4975,13400,5900,4680,350,2520,4460,2730,5380,22200,2535,5470,1095,4735,NA,3400,1265,3110,2840,8690,2480,5800,3445
"2017-12-06",59500,68000,1140,13250,36650,52388,5360,6390,4975,13400,5780,4650,352,2505,4505,2805,5690,22250,2580,5430,1145,4775,NA,3357,1280,3195,2785,8690,2375,5800,3480
"2017-12-07",60100,67000,1115,13400,37250,50872,5220,6330,4970,13150,5620,4650,350,2430,4375,2885,5640,22150,2580,5260,1130,4750,NA,3271,1260,3190,2650,8640,2290,5800,3415
"2017-12-08",59300,67000,1100,12950,36650,50440,5100,6300,4985,13250,5650,4520,347,2475,4340,2720,5650,21850,2535,5170,1100,4720,NA,3200,1240,3100,2510,8620,2310,5800,3340
"2017-12-11",60000,66800,1090,13650,39800,48708,5180,6400,4975,13100,5790,4590,348,2450,4420,2680,5780,22100,2555,5230,1095,4730,NA,3271,1235,3210,2495,8590,2380,5800,3390
"2017-12-12",59600,66300,1080,13400,38750,48708,5140,6390,4940,13100,5900,4565,345,2430,4395,2660,5610,22000,2540,5240,1100,4715,NA,3229,1300,3165,2570,8480,2380,5800,3390
"2017-12-13",62800,68800,1095,13500,39450,49141,5190,6410,4900,13100,6210,4555,352,2445,4350,2670,5830,22200,2600,5250,1135,4795,NA,3257,1270,3290,2495,8480,2380,5800,3455
"2017-12-14",59500,66300,1090,13100,39600,48491,5210,6430,4875,13100,6230,4560,352,2400,4210,2655,5610,22100,2610,5300,1140,4765,NA,3229,1280,3265,2510,8460,2380,5800,3455
"2017-12-15",64100,68200,1085,13400,38550,49573,5350,6410,4800,13000,6290,4545,350,2340,4100,2670,5610,22000,2590,5310,1130,4925,NA,3057,1255,3190,2460,8480,2295,5800,3440
"2017-12-18",64700,67100,1095,13800,38300,49790,5530,6410,4725,12950,6300,4530,350,2365,4205,2655,5630,21650,2565,5340,1100,5100,NA,3143,1280,3175,2385,8520,2300,5800,3415
"2017-12-19",63100,68900,1080,15900,38000,48708,5460,6350,4700,12600,6200,4495,340,2305,4140,2575,5540,21750,2535,5240,1095,5150,NA,3100,1250,3125,2375,8350,2230,4940,3340
"2017-12-20",64500,71100,1085,16300,40800,48924,5050,6340,4660,13000,6200,4445,335,2255,4085,2510,5700,21700,2510,5150,1080,5330,NA,3057,1235,3080,2385,8430,2255,5050,3290
"2017-12-21",64000,70900,1075,16100,38300,48274,5010,6340,4595,12950,6220,4440,326,2200,4030,2435,5370,21550,2430,5040,1055,5270,NA,2914,1160,3010,2295,8350,2135,5010,3155
"2017-12-22",64100,69700,1070,15850,40100,47842,5120,6380,4650,12950,6200,4455,327,2245,4070,2445,5440,21550,2450,5120,1055,5250,NA,2986,1160,3025,2320,8200,2170,5400,3225
"2017-12-26",65700,70600,1070,16200,40150,46759,5010,6400,4755,12950,6550,4455,323,2280,4025,2445,5530,21900,2470,5090,1050,5350,NA,2943,1140,3020,2365,8130,2140,5020,3245
"2017-12-27",65300,73500,1085,15750,42850,47625,5170,6330,4830,12900,6550,4495,325,2285,4075,2445,5650,21850,2520,5160,1055,5450,NA,2986,1190,3070,2380,8100,2130,5120,3230
"2017-12-28",65100,72500,1125,16550,43050,49357,5230,6290,4875,13050,6900,4440,332,2315,4100,2475,5920,22950,2590,5210,1075,5700,NA,3000,1190,3165,2445,8320,2215,5120,3400
"2018-01-02",66900,73400,1120,18250,42950,50006,5170,6220,4950,13000,6900,4515,381,2345,4130,2595,6640,22950,2760,5330,1090,5960,NA,3086,1230,3360,2465,8400,2330,5100,3610
"2018-01-03",65600,74000,1130,18400,42100,50656,5930,6170,5000,13000,6960,4630,422,2420,4185,2690,7950,22450,2875,5320,1115,6220,NA,3171,1260,3575,2500,8520,2320,5230,3735
"2018-01-04",65100,74200,1175,17600,40600,50656,5950,6160,5130,12750,6980,4615,419,2375,4100,2680,8120,21900,2825,5270,1115,6300,NA,3143,1260,3570,2515,8470,2270,5340,3745
"2018-01-05",67100,75800,1160,18200,42750,51739,5870,6170,5140,12800,6890,4615,421,2410,4160,2715,7770,21950,2800,5270,1170,6390,NA,3100,1260,3555,2485,8400,2200,5370,3835
"2018-01-08",67300,75200,1250,17700,42100,50872,5930,6120,5080,12650,6900,4545,435,2400,4155,2745,8010,21700,2870,5240,1190,6370,NA,3029,1280,3605,2405,8360,2200,5350,3835
"2018-01-09",67100,75700,1220,18650,41050,50656,5650,6050,5050,12650,6920,4505,396,2380,4125,2650,7230,21600,2780,5180,1145,6170,NA,3129,1315,3400,2410,8380,2195,4890,3660
"2018-01-10",70700,78300,1205,18750,40300,53470,5700,6300,5130,12800,7100,4535,380,2355,4130,2715,7030,21850,2695,5220,1130,6310,NA,3400,1345,3275,2525,8360,2555,4890,3485
"2018-01-11",70200,75300,1225,18950,42150,52171,5740,6250,5220,12600,7090,4530,380,2485,4125,2655,7050,21650,2695,5280,1135,6370,NA,3386,1360,3275,2620,8350,2730,5050,3455
"2018-01-12",71300,76600,1195,18100,41950,52171,5490,6220,5200,12650,6920,4490,374,2440,4050,2600,7020,22200,2660,5210,1130,6400,NA,3271,1330,3270,2565,8200,2520,5020,3430
"2018-01-15",70200,77500,1170,18150,43000,51305,5440,6220,5090,12400,6880,4485,372,2455,3970,2650,7150,22500,2650,5400,1130,6620,NA,3257,1355,3220,2565,8080,2450,6000,3430
"2018-01-16",68500,76600,1190,17600,50300,50656,5630,6210,5120,12550,7200,4480,373,2525,4010,2655,6900,22450,2595,5440,1105,6720,NA,3286,1335,3250,2570,8230,2610,7280,3440
"2018-01-17",68400,74600,1330,18350,50700,50006,5580,6180,5060,12700,7590,4495,371,2550,4040,2670,7040,22600,2715,5420,1115,6730,NA,3214,1310,3330,2570,8450,2515,6930,3500
"2018-01-18",68600,75800,1285,18350,49350,49790,5590,6160,5150,12700,8250,4505,380,2545,4120,2675,7290,22600,2725,5530,1135,6900,NA,3257,1345,3325,2635,8540,2560,6820,3455
"2018-01-19",67500,78900,1330,20000,47050,50006,5770,6340,5160,12750,8760,4560,379,2545,4130,2705,7120,22800,2785,5570,1135,6910,NA,3329,1310,3355,2620,8570,2585,6400,3405
"2018-01-22",67500,78800,1335,21800,46800,49141,5810,6450,5360,12550,8590,4535,375,2555,4045,2690,6880,22600,2785,5570,1110,6870,NA,3343,1320,3280,2735,8650,2570,6290,3485
"2018-01-23",67600,79800,1350,21950,46600,50006,6130,6450,5350,12850,8800,4580,377,2575,4150,2710,6910,22700,2785,5540,1130,7030,NA,3371,1345,3280,2740,8750,2605,6450,3425
"2018-01-24",69200,80300,1345,22150,46700,51305,6020,6450,5380,13100,8540,4665,373,2570,4180,2885,7130,23050,2740,5600,1130,7340,NA,3571,1345,3305,2700,8850,3055,8380,3450
"2018-01-25",70200,82400,1350,23000,47700,51955,6310,6720,5420,13800,8410,4760,376,2635,4485,2945,7000,23650,2785,5660,1155,7540,NA,3714,1480,3340,2695,8990,3455,8490,3540
"2018-01-26",70000,81400,1370,22850,47300,52604,6310,6790,5500,13500,8730,4745,378,2635,4550,3175,7210,24000,2790,5630,1165,7710,NA,3643,1460,3470,2745,9000,3455,8560,3585
"2018-01-29",69600,82700,1440,22600,47400,55418,6550,7300,5520,13850,9200,4810,373,2655,4675,3070,7180,24900,2795,5620,1165,7800,NA,3629,1435,3455,2720,8850,3325,8060,3585
"2018-01-30",69800,82600,1455,22150,47100,54120,6220,7480,5640,13700,8600,4780,363,2585,4620,3100,6910,25700,2695,6100,1165,8180,NA,3557,1420,3375,2685,8830,3420,7110,3570
"2018-01-31",68900,79000,1455,22200,46150,53254,5950,7360,5830,13700,8530,4745,362,2600,4620,2975,6770,24950,2650,6100,1175,8400,NA,3529,1410,3385,2665,8790,3410,6950,3540
"2018-02-01",69000,79900,1455,21350,45850,55635,6020,7600,6220,13650,8620,4900,369,2605,4680,2975,6780,25200,2665,6140,1240,9230,NA,3614,1440,3410,2800,8830,3355,7020,3615
"2018-02-02",61000,77900,1390,20950,43600,54120,6110,7400,6020,13500,8600,4790,361,2550,4650,3090,6620,24500,2630,6250,1230,9030,NA,3471,1420,3310,2725,8750,3285,6660,3545
"2018-02-05",58500,76100,1345,19100,41500,53470,6160,7160,6360,13350,8230,4685,355,2455,4405,2975,6700,24600,2585,6190,1210,9000,NA,3357,1380,3255,2560,8570,3095,6160,3440
"2018-02-06",56300,75100,1360,19050,43300,52388,5980,7110,6300,13100,7860,4580,346,2420,4270,2920,6420,24650,2560,6100,1235,9450,NA,3214,1330,3160,2515,8380,3015,6310,3360
"2018-02-07",55100,73000,1325,17800,40100,50223,5870,6960,6140,12950,8000,4545,342,2390,4135,2880,6410,24350,2550,6010,1170,9230,NA,3229,1300,3150,2450,8300,2780,6110,3290
"2018-02-08",55700,72500,1315,18950,42250,49790,6040,7100,6130,12950,8100,4575,362,2445,4190,3000,6900,25150,2650,6030,1175,9510,NA,3329,1325,3285,2520,8260,2900,6210,3385
"2018-02-09",54800,70900,1285,18500,40500,41694,5810,7070,6040,12800,8130,4455,361,2385,4080,2930,7300,24650,2670,5930,1140,10000,NA,3243,1310,3335,2470,8170,2810,5970,3415
"2018-02-12",55000,71300,1280,18300,38550,42516,5700,6950,5990,12950,8300,4450,354,2395,4240,2950,7240,24000,2670,5930,1115,10200,NA,3171,1315,3335,2470,8160,2740,5980,3580
"2018-02-13",54400,71800,1285,17850,37250,42430,5690,6800,6150,12800,8300,4455,368,2320,4205,2935,7320,23700,2745,5850,1135,10450,NA,3157,1295,3505,2395,8260,2715,5960,4330
"2018-02-14",54600,76000,1285,18000,38600,41261,5830,7010,6100,12750,8070,4470,367,2325,4400,2990,7280,23750,2795,5850,1140,10700,NA,3143,1300,3780,2395,8280,2755,6220,4185
"2018-02-19",58000,79900,1295,19000,40350,41391,5960,6940,6280,12900,10450,4520,362,2380,4560,3030,6780,23100,2710,5910,1140,10650,NA,3286,1300,3560,2440,8310,2880,6470,4120
"2018-02-20",57600,78000,1350,18650,39200,41520,5750,6900,6090,12850,10300,4495,360,2390,4490,3125,6510,23250,2695,5880,1130,10800,NA,3243,1385,3470,2490,8260,2875,6270,3920
"2018-02-21",58200,77700,1365,19400,38850,43512,5750,7120,6030,12800,10600,4500,361,2415,4500,3345,6530,22850,2715,6000,1130,10500,NA,3271,1380,3595,2500,8350,3150,6480,4010
"2018-02-22",57200,77200,1355,19000,38450,42819,5670,7100,6080,12800,11450,4460,362,2400,4475,3300,6790,23000,2760,6000,1150,10650,NA,3271,1345,3620,2470,8370,3295,6340,4070
"2018-02-23",57800,79200,1370,18850,38550,41780,5590,7080,6150,12850,11700,4460,360,2435,4485,3150,6750,22750,2700,6070,1150,10700,NA,3229,1335,3635,2455,8370,3200,6240,3960
"2018-02-26",57100,78200,1335,18900,37800,41261,5670,7030,5990,12650,10800,4455,359,2435,4490,3145,6700,22700,2740,5890,1140,7500,NA,3200,1325,3590,2440,8460,3070,6250,3980
"2018-02-27",56900,77500,1335,18200,39050,40352,5780,7100,6040,12700,10550,4450,352,2445,4540,3170,6490,22650,2685,5780,1120,7030,NA,3200,1320,3470,2600,8560,3095,6310,3835
"2018-02-28",55800,76000,1325,18000,36850,39183,5620,7010,5820,12550,10150,4415,344,2415,4450,3015,6380,22500,2570,5770,1115,6660,NA,3214,1295,3380,2575,8490,2935,6070,3785
"2018-03-02",54900,74800,1320,18100,36500,37841,5420,7060,5730,12550,10950,4425,353,2365,4420,3030,6700,22750,2650,5800,1125,6600,NA,3157,1290,3440,2650,8560,3060,6150,3930
"2018-03-05",54500,73300,1325,16800,35100,37148,5300,6930,5700,12400,10750,4430,377,2330,4400,3065,6940,22950,2780,5810,1220,6530,NA,3086,1240,3640,2590,8600,3090,5990,4025
"2018-03-06",54900,72200,1375,17800,39000,36585,5320,7000,5750,12500,10350,4445,374,2395,4500,3085,7060,23050,2755,5880,1185,6570,NA,3086,1215,3660,2670,8560,3045,6010,3895
"2018-03-07",54100,75400,1380,17450,38000,36628,5370,6930,6500,12550,9990,4635,465,2350,4425,3155,9170,23900,3280,5770,1305,7180,NA,3086,1200,4755,2675,8800,2995,5640,4400
"2018-03-08",55900,78500,1360,17800,39150,36974,5370,7060,6480,12450,10100,4690,436,2400,4440,3160,10900,23100,3080,5740,1285,6910,NA,3186,1240,4650,2640,8750,2925,5720,4375
"2018-03-09",56700,74400,1380,18100,39650,37104,5390,7200,6230,12500,10500,4755,448,2465,4445,3200,10900,23200,3285,5860,1310,7080,NA,3171,1260,5220,2600,8700,2935,5850,4425
"2018-03-12",60000,78100,1430,19350,40400,37927,5400,7160,6450,12700,10800,4810,451,2500,4440,3215,11300,23500,3365,5880,1490,7150,NA,3243,1255,5480,2760,8830,2940,6100,4750
"2018-03-13",61100,76600,1410,19000,40550,38273,5270,7200,6620,12600,11300,4720,439,2520,4530,3260,10400,23300,3210,5890,1485,6970,NA,3229,1285,5180,2720,8850,2955,6180,4565
"2018-03-14",62100,74100,1410,18950,42000,35892,5310,7140,6560,12550,11750,4615,436,2555,4590,3285,10150,23100,3160,5940,1445,6900,NA,3171,1305,5020,2635,9000,2955,6280,4475
"2018-03-15",64000,74100,1420,18600,43900,36195,5250,7190,6550,12450,12100,4610,421,2545,4550,3240,10250,22900,3155,5900,1405,6750,NA,3114,1265,4920,2680,9050,2885,6290,4370
"2018-03-16",64800,73100,1390,18400,43800,35806,5290,7500,6550,12550,12250,4670,425,2530,4555,3145,10150,22750,3210,5980,1435,6890,NA,3100,1245,5600,2710,8940,2860,6240,4425
"2018-03-19",65200,74100,1425,18700,44700,35460,5310,7510,6740,12500,11500,4830,440,2485,4665,3275,10550,23400,3410,5870,1820,7040,NA,3029,1230,6740,2700,9510,2820,5950,4610
"2018-03-20",63000,74700,1425,18050,45050,34810,5260,7440,6590,12550,12000,4835,442,2520,4670,3570,10650,23700,3500,5940,1720,7220,NA,3071,1245,7100,2690,9520,2915,6040,4620
"2018-03-21",63700,74500,1395,18050,45300,35069,5430,7390,6350,12500,11750,5070,430,2530,4610,3305,10800,23750,3425,5950,1695,7350,NA,3071,1225,7350,2630,9360,2810,6150,4525
"2018-03-22",62600,75400,1390,17900,47400,34290,5260,7260,6410,12550,12400,4935,433,2510,4505,3340,10800,24100,3360,5950,1775,7330,NA,3057,1215,7280,2490,9100,2720,6010,4400
"2018-03-23",60500,72800,1330,16850,44900,33078,4950,7080,6220,12400,11500,4670,422,2385,4345,3105,10650,23500,3345,5700,1675,7040,NA,2857,1190,7040,2365,8910,2520,5650,4090
"2018-03-26",61700,74200,1335,17550,45400,34247,4950,7240,6300,12350,12150,4730,426,2415,4375,3150,11300,23400,3400,5780,1700,7240,NA,2900,1200,7170,2365,8930,2540,5700,4260
"2018-03-27",61400,75100,1350,17350,47800,36585,5000,7190,6600,12350,13400,4810,431,2480,4455,3320,11450,23500,3470,5760,1795,7260,NA,3000,1230,7440,2420,8960,2650,5780,4300
"2018-03-28",61300,74300,1320,17300,44700,36152,4970,7280,6840,12100,12850,4950,470,2525,4480,3300,14550,23300,3870,5660,1860,7470,NA,2929,1180,7470,2365,8980,2600,5770,4620
"2018-03-29",61300,73600,1310,17500,44800,35589,4915,7340,6440,12100,12900,4875,452,2535,4590,3335,13850,23350,3665,5680,1760,7290,NA,2943,1195,6760,2395,9250,2600,5700,4875
"2018-03-30",61400,74500,1335,17550,45400,35719,5040,7360,6640,12200,12400,4880,458,2565,4600,3380,14650,23550,3760,5750,1790,7240,NA,2957,1195,6600,2405,9220,2635,5730,5100
"2018-04-02",59000,71500,1310,17500,44000,35026,5030,7170,6500,12150,12050,4780,445,2570,4465,3275,13500,23850,3485,5750,1675,6980,NA,2886,1205,6600,2365,9040,2540,5460,4860
"2018-04-03",58700,70700,1320,18200,42500,34550,4970,7160,6480,11950,12350,4815,447,2585,4490,3300,13500,23600,3520,5760,1675,6950,NA,2943,1185,6620,2370,9030,2535,5360,4800
"2018-04-04",57400,67400,1300,17350,40250,33641,4940,7070,6440,11800,11100,4935,444,2575,4490,3180,13500,23200,3580,5750,1725,8100,NA,2857,1185,6780,2305,9670,2455,5000,4800
"2018-04-05",58500,68000,1300,17200,41800,33901,4940,7070,6390,11750,11150,4880,438,2630,4850,3220,12600,23350,3510,5920,1725,7620,NA,2886,1200,6650,2295,9650,2520,5170,4545
"2018-04-06",58500,67700,1280,17200,42450,33381,4935,7010,6400,11800,11350,4795,356,2620,4830,3190,12700,23350,3475,5950,1685,7350,NA,2871,1195,6900,2345,9690,2435,5010,4520
"2018-04-09",58300,66600,1280,16600,43050,32861,4870,6950,6420,11700,11000,4720,350,2550,4780,3175,12900,23050,3485,6060,1690,7540,NA,2849,1210,7130,2310,9900,2395,5120,4440
"2018-04-10",60500,67100,1270,16000,44900,32212,4960,6850,6640,11600,11000,4760,351,2600,4705,3140,13800,22950,3510,6000,1715,7900,NA,2749,1240,7470,2275,9730,2335,5060,4725
"2018-04-11",60400,68800,1265,17100,46800,33425,4955,7040,6700,11750,11000,4840,348,2720,4745,3215,13700,23000,3490,6020,1700,7750,NA,2806,1305,7300,2280,9600,2385,5100,4790
"2018-04-12",60500,68500,1275,17350,51300,33987,5180,7030,6660,12050,11400,4860,349,2715,4770,3165,14250,23800,3430,5950,1710,7680,NA,2943,1305,7320,2265,9750,2450,5120,4750
"2018-04-13",60200,67500,1300,17450,51200,34074,5180,7030,6910,11850,11250,4950,362,2675,4855,3175,16700,23250,3580,6030,1760,8140,NA,3071,1275,7480,2330,9760,2450,5210,4835
"2018-04-16",61200,66500,1340,17750,57400,33727,5300,7030,7120,11800,11000,5190,375,2715,5140,3370,16950,23300,3670,5930,1755,8370,NA,3357,1290,7690,2310,9650,2510,5410,4865
"2018-04-17",63400,67300,1355,17750,58700,33251,5250,7140,7440,11900,10900,5190,382,2670,5110,3420,16700,23900,3590,6060,1775,8200,NA,3414,1255,7390,2375,9720,2690,5680,4730
"2018-04-18",63900,71600,1365,18050,61000,33511,5260,7200,7480,11800,10700,5280,433,2715,5160,3515,17700,24000,3810,6060,1840,8370,NA,3371,1255,7650,2395,10400,2620,5500,4950
"2018-04-19",65500,74200,1495,18000,60300,36714,5310,7340,7500,11750,10800,5420,562,2870,5350,3470,18450,25000,4790,6370,2050,9400,NA,3286,1305,8910,2470,10500,2685,5300,5375
"2018-04-20",67000,73700,1500,17550,62200,37797,5440,7360,7490,11900,11600,5660,577,2760,5140,4050,17600,25750,4845,6430,2040,9200,NA,3314,1290,8650,2600,9920,2780,5320,5125
"2018-04-23",69100,75300,1505,17900,69400,37797,5470,7370,7600,12650,11800,5630,531,2715,5030,4195,15750,25950,4630,6380,1915,8720,NA,3286,1245,7650,2850,9850,2710,5240,4780
"2018-04-24",67200,75600,1535,16850,60300,38317,5440,7230,7400,12450,11600,5410,513,2700,5010,4365,14500,25800,4270,6160,1785,8460,NA,3286,1385,7030,2815,9610,2665,5180,4525
"2018-04-25",67100,74700,1525,16550,61000,38187,5230,7010,7370,12200,10900,5370,508,2660,5000,4170,13650,25400,4125,6050,1725,8250,NA,3214,1335,6630,2730,9690,2665,5170,4395
"2018-04-26",67100,74200,1520,16600,62000,37450,5300,7180,7440,12150,11050,5460,503,2720,5270,4220,12850,25450,3980,6010,1735,7790,NA,3229,1325,6260,2735,9670,2715,5320,4440
"2018-04-27",65400,74200,1500,17150,66500,35460,5270,7160,7440,12350,11100,5520,500,2730,5260,4205,13200,25500,3990,5900,1720,8230,NA,3214,1320,6290,2680,9660,2715,5310,4525
"2018-04-30",68600,77900,1685,19900,64900,40698,5270,7070,7640,12100,11100,6150,553,2830,5680,4560,15050,27000,4490,6060,1930,10650,NA,3157,1395,7300,2770,12100,2605,5050,4900
"2018-05-02",78000,80200,1705,19050,63500,42993,5360,7190,8060,12100,10650,6350,553,3300,6670,5920,14000,29850,4470,6290,1980,10750,NA,3257,1380,7290,3050,11700,2645,5100,5075
"2018-05-03",72700,79300,1635,17350,65800,40265,5370,7190,7840,12000,10200,6140,509,3125,6680,5010,12650,28350,4130,6350,1830,9880,NA,3243,1390,6520,2955,11250,2680,5180,4800
"2018-05-04",74300,81100,1620,17900,68800,43296,5290,7080,7880,11900,10400,6280,510,3280,6770,5280,13150,29300,4360,6340,1905,10550,NA,3229,1405,6730,2860,11250,2595,5010,4825
"2018-05-08",70100,80300,1720,17550,72200,41174,5340,6990,7620,11800,11000,5910,463,3425,6140,4820,12000,28200,4120,6160,1805,9920,NA,3171,1345,6120,2675,11400,2540,5030,4935
"2018-05-09",69400,78200,1665,16950,70900,40265,5180,6960,7610,11900,11600,5860,479,3285,6210,4860,12700,26800,4120,6070,1785,9870,NA,3129,1345,6200,2710,12200,2540,4990,4825
"2018-05-10",74900,81900,1710,17850,69100,39573,5260,6950,7870,12200,11750,6120,487,3315,6440,4860,12650,28500,4170,6140,1890,9960,NA,3314,1350,6310,2780,11950,2545,4970,5350
"2018-05-11",76800,82900,1720,17450,70300,40655,5290,7130,8820,12100,11600,6200,483,3345,6480,4920,12900,28600,4155,6370,2160,9940,NA,3300,1325,6540,2935,12100,2580,5010,5225
"2018-05-14",80600,85900,1770,18550,73000,44595,5290,7000,9320,12600,11400,6320,498,3465,6850,5260,13200,29500,4295,6540,2805,10900,NA,3300,1340,6790,3075,12750,2585,4980,5475
"2018-05-15",80000,86700,2300,19200,74000,45028,5630,7500,9260,12600,11000,6850,520,3445,6720,5460,15000,31450,4875,6570,2740,11450,NA,3214,1315,7350,3040,12950,2575,4880,5625
"2018-05-16",77500,85100,1765,17600,72800,40135,5490,7630,8750,12850,10650,6060,469,3135,6000,5390,12350,28150,4185,6150,2295,10000,NA,3114,1290,6200,2820,11250,2510,4820,4975
"2018-05-17",78000,87300,1895,17400,70200,40568,5470,7570,9150,12850,11150,6010,478,3095,6090,5280,12800,28500,4475,6160,2650,13000,NA,3286,1275,6530,2915,11450,2500,4795,5050
"2018-05-18",79300,87200,1880,17250,74700,40352,5460,7500,9290,12750,11250,6150,473,3150,6350,5060,12950,29250,4460,6270,2650,13200,NA,3357,1280,6650,2880,12600,2600,5260,5375
"2018-05-21",77800,86300,1780,17350,75000,39183,5450,7390,9250,13000,11000,5840,464,3070,6400,4970,13200,29100,4410,6220,2610,13700,NA,3343,1325,6660,2885,12500,2905,5180,5425
"2018-05-23",77700,87000,1830,16950,71600,38057,5300,7550,9280,13050,11750,5720,459,2995,6310,4900,13200,28700,4490,6200,2990,13750,NA,3386,1305,6710,2875,12350,2780,5060,5175
"2018-05-24",77600,86100,1770,16900,70600,37061,5170,7400,9280,13200,11700,5570,413,2905,6190,4750,13300,27500,4445,6130,2840,13850,NA,3271,1300,6580,2810,12200,2780,5020,5050
"2018-05-25",73400,83600,1620,16250,71600,35675,5000,7250,9350,12700,11350,5100,388,2715,5720,4070,10650,25600,3670,5900,2255,10700,NA,3214,1265,5120,2635,10600,2930,4915,4395
"2018-05-28",80700,90100,1965,17800,73100,42213,5100,7690,10400,12850,11250,6080,486,2990,6720,5030,13800,29550,4770,6380,2930,13900,NA,3357,1240,6650,2915,12750,2930,5010,5375
"2018-05-29",76300,86300,1820,18050,72000,39313,5000,7290,9910,12700,11750,5730,443,2865,6520,4600,14050,27800,4625,6180,3020,15350,NA,3271,1250,6920,2820,12600,2800,5010,5100
"2018-05-30",75900,88300,1780,17750,72700,41261,4915,7130,9410,13050,12000,5750,444,2820,6270,4475,14150,28800,4570,5940,3065,15700,NA,3243,1215,7040,2760,13050,2845,4915,4880
"2018-05-31",77200,85500,1760,17200,71300,39745,4905,7150,9710,13000,12350,5840,441,2895,6470,4470,14050,28100,4540,5840,3035,15600,NA,3314,1215,6980,2740,13800,2990,4845,4890
"2018-06-01",75500,84300,1685,16850,75300,38533,4950,7150,9190,13000,12400,5670,422,2960,6280,4270,13350,27600,4310,5910,2770,13850,NA,3343,1250,6700,2780,12850,2980,4945,4665
"2018-06-04",75900,83400,1665,16600,74700,38317,4900,7260,9250,13200,11950,5490,422,2945,6200,4260,12400,27550,4130,5930,2625,13400,NA,3343,1240,6460,2750,12100,2850,4980,4475
